TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50805	KRAB	0.999999999928432	-7.15683586048044e-11	357	35	0.0083552160420148	4189	12125	84838,7592,163050,6940,92595,7553,100131017,440077,10794,7581,65243,163087,388558,127396,100131827,90333,79818,7625,7633,80778,26149,90987,136051,7678,162655,84449,285268,155061,10308,197320,121274,115509,55634,7569,284323	ZNF496,ZNF41,ZNF564,ZNF354A,ZNF764,ZNF7,ZNF316,ZNF705A,ZNF460,ZNF33A,ZFP69B,ZNF383,ZNF808,ZNF684,ZNF717,ZNF468,ZNF552,ZNF74,ZNF79,ZNF34,ZNF658,ZNF251,ZNF786,ZNF124,ZNF519,ZNF333,ZNF621,ZNF746,ZNF267,ZNF778,ZNF641,ZNF689,KRBOX4,ZNF182,ZNF780A
PS00027	HOMEOBOX_1	0.999999999946083	-5.39170757785836e-11	186	22	0.00525185008355216	4189	12125	4010,283078,5452,5459,10736,5089,79776,257,3087,2016,5451,5462,644524,23316,5081,3198,157848,1523,463,644168,401,56956	LMX1B,MKX,POU2F2,POU4F3,SIX2,PBX2,ZFHX4,ALX3,HHEX,EMX1,POU2F1,POU5F1B,NKX2-4,CUX2,PAX7,HOXA1,NKX6-3,CUX1,ZFHX3,DRGX,PHOX2A,LHX9
PS50071	HOMEOBOX_2	0.999999999948262	-5.17374780410497e-11	224	30	0.0071616137502984	4189	12125	463,1523,157848,56956,60436,644168,6304,401,5451,23316,644524,5462,56917,3198,5081,257,10736,5089,57616,79776,2016,80714,23051,3087,79603,5452,79618,5459,4010,283078	ZFHX3,CUX1,NKX6-3,LHX9,TGIF2,DRGX,SATB1,PHOX2A,POU2F1,CUX2,NKX2-4,POU5F1B,MEIS3,HOXA1,PAX7,ALX3,SIX2,PBX2,TSHZ3,ZFHX4,EMX1,PBX4,ZHX3,HHEX,CERS4,POU2F2,HMBOX1,POU4F3,LMX1B,MKX
PS51401	CHORD	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00721	FTHFS_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00722	FTHFS_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01287	RTC	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00306	CASEIN_ALPHA_BETA	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00613	OSTEONECTIN_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01226	HMG_COA_SYNTHASE	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00962	RIBOSOMAL_S2_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00495	APPLE	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00446	RNA_POL_D_30KD	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00351	TFIID	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00783	RIBOSOMAL_L13	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51046	GON	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00151	ACYLPHOSPHATASE_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01273	COA_TRANSF_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00681	CHAPERONINS_CPN10	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01255	FETUIN_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00861	GALANIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01262	IF1A	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01082	RIBOSOMAL_L7AE	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00683	RHODANESE_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS50984	TRUD	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00069	G6P_DEHYDROGENASE	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00312	GLYCOPHORIN_A	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01220	PBP	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51893	AKAP_CAM_BD	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00051	RIBOSOMAL_L39E	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51810	ZF_CCHC_FOG	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00476	FATTY_ACID_DESATUR_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00505	PEPCK_GTP	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00619	PTN_MK_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51852	PG1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00255	INTERLEUKIN_7_9	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51723	PEPTIDASE_M60	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51160	ACYLPHOSPHATASE_3	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01168	RIBOSOMAL_S27E	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00612	OSTEONECTIN_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS50814	WIF	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01046	LON_SER	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51797	TCTP_3	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00984	UROTENSIN_II	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00065	D_2_HYDROXYACID_DH_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01153	NOL1_NOP2_SUN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51087	APAG	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51687	SAM_MT_RNA_M5U	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00033	ENGRAILED	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01257	RIBOSOMAL_L10E	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00264	NEUROHYPOPHYS_HORM	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00414	PROFILIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51665	ENKURIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51714	G_BMS1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00572	GLYCOSYL_HYDROL_F1_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00758	ARGE_DAPE_CPG2_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51322	UEV	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00140	UCH_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00878	ODR_DC_2_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00905	GTP1_OBG	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00259	GASTRIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00620	PTN_MK_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01329	COX6A	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51752	JACALIN_LECTIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51853	PG2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01129	PSI_RLU	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00944	CKS_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51793	MIS18	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00606	B_KETOACYL_SYNTHASE	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00176	TOPOISOMERASE_I_EUK	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00838	INTERLEUKIN_4_13	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51626	SAM_MT_TRM1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00096	SHMT	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01002	TCTP_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51211	VITELLOGENIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00257	BOMBESIN	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00087	SOD_CU_ZN_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01152	HESB	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00967	NMU	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01274	COA_TRANSF_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51302	SIM_C	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00055	RIBOSOMAL_S12	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51633	CXC	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51570	SAM_MT43_SUVAR420_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00511	CRF	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00380	RHODANESE_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51496	CVC	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00399	SUCCINYL_COA_LIG_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01131	RRNA_A_DIMETH	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00817	EPO_TPO	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01172	RIBOSOMAL_L44E	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01254	FETUIN_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00825	EF1BD_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00604	SYNAPTOP	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS50940	CHIT_BIND_II	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00945	CKS_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51786	LON_PROTEOLYTIC	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01202	MAP_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00335	PARATHYROID	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00150	ACYLPHOSPHATASE_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS01216	SUCCINYL_COA_LIG_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS50198	PPIC_PPIASE_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51330	DHFR_2	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00824	EF1BD_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS51515	BIN3_SAM	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00680	MAP_1	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS50886	TRBD	0.999999999991119	-8.88095152973278e-12	2	0	0	4189	12125
PS00119	PA2_ASP	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS00469	NDP_KINASES	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS51133	ZF_TFIIS_2	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS50113	PAC	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS00466	ZF_TFIIS_1	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS51403	NC1_IV	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS51273	GATASE_TYPE_1	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS00279	MACPF_1	0.999999999999822	-1.77944247878314e-13	6	0	0	4189	12125
PS51732	ASN_GLN_ASE_3	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51518	SGF29_C	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51717	G_VLIG	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01101	CK2_BETA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00642	COMPLEX1_75K_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51709	G_TRME	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51614	SAM_MT_ADRIFT	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51002	CYTB_NTER	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00906	UROD_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00467	RIBOSOMAL_L2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00341	SURFACT_PALMITOYL	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51312	SB	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01196	PEPT_TRNA_HYDROL_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51495	GLUE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50253	COX3	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01074	TERPENE_SYNTHASES	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01234	GATB	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01233	UROCANASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51529	CYSTATIN_FETUIN_A	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00997	G10_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50999	COX2_TM	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51564	SAM_ICMT	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00049	RIBOSOMAL_L14	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00545	ALDOSE_1_EPIMERASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00293	PCNA_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00768	TRANSTHYRETIN_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00527	RIBOSOMAL_S14	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51481	DHAK	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00643	COMPLEX1_75K_3	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00077	COX1_CUB	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51647	CYSTATIN_KININOGEN	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50138	BRCA2_REPEAT	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51490	KHA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51487	NBD	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00541	TP1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00361	RIBOSOMAL_S10	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01295	ISPD	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51569	DOT1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00493	CLUSTERIN_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00117	GAL_P_UDP_TRANSF_I	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51571	SAM_MT43_PR_SET	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00988	PTPS_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00187	TPP_ENZYMES	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00526	RIBOSOMAL_L19E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51351	TFIIE_BETA_C	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00909	MR_MLE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01062	HMG_COA_LYASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01251	PCNA_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50810	FRATAXIN_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01171	RIBOSOMAL_L21E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51823	CLU	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50879	RNASE_H	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51394	PFU	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51121	NTA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00993	RIBOSOMAL_L30E_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51007	CYTC	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00482	DIHYDROOROTASE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00483	DIHYDROOROTASE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51003	CYTB_CTER	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00056	RIBOSOMAL_S17	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51252	ANTISTASIN	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01272	GCKR	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00970	TP2_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01078	MOCF_BIOSYNTHESIS_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01065	ETF_BETA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50935	SSB	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51729	GNAT_YJDJ	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01184	UBIE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51279	BCNT_C	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00859	GTP_CYCLOHYDROL_1_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00424	INTERLEUKIN_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00121	COLIPASE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00647	THYMID_PHOSPHORYLASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00848	COX5B_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00900	RNA_POL_PHAGE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00307	LECTIN_LEGUME_BETA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51131	ZN_HOOK	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51838	HDAG	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00603	TK_CELLULAR_TYPE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00504	FRD_SDH_FAD_BINDING	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00529	RIBOSOMAL_S24E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00884	OSTEOPONTIN	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51891	CENP_V_GFA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00625	RCC1_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00382	CLP_PROTEASE_HIS	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01094	UPF0076	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00712	RIBOSOMAL_S17E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00786	5_NUCLEOTIDASE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00542	COMPLEX1_30K	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00374	MGMT	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51559	SAM_RMT2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51621	SAM_MT_RNA_M5U_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01193	RIBOSOMAL_S8E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01150	COMPLEX1_20K	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00047	HISTONE_H4	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01293	NUDIX_COA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00939	RIBOSOMAL_L1E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00910	UPF0029	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00877	IDO_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51600	SAM_GNMT	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01096	PPIC_PPIASE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01268	UPF0024	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00323	RIBOSOMAL_S19	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01003	TCTP_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51479	ZF_RTR1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51480	DHAL	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01190	RIBOSOMAL_L36E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00489	RNA_POL_PHAGE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00795	INVOLUCRIN	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51707	CYTH	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01057	SAICAR_SYNTHETASE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00917	ASN_GLN_ASE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00091	THYMIDYLATE_SYNTHASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00943	UBIA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00957	NAD_G3PDH	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00670	D_2_HYDROXYACID_DH_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01077	RIBOSOMAL_L37E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00156	OMPDECASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01016	GLYCOPROTEASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51765	ZF_RAG1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00785	5_NUCLEOTIDASE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51152	NFYA_HAP2_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50933	CHRD	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01199	RIBOSOMAL_L1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00948	RIBOSOMAL_S7E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01066	UPP_SYNTHASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00934	GLYOXALASE_I_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51199	SF4_HELICASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00078	COX2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00961	RIBOSOMAL_S28E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51590	SAM_MT_MNV_L	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51659	GT23	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00480	CITRATE_SYNTHASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00405	43_KD_POSTSYNAPTIC	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51347	PHOSPHOTRIESTERASE_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50040	EF1G_C	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00130	U_DNA_GLYCOSYLASE	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00971	TP2_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01145	RIBOSOMAL_L34E	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00430	TONB_DEPENDENT_REC_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51360	PLUS3	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01211	UPF0001	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00413	NEUROMODULIN_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01067	SECE_SEC61G	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51282	DWNN	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01079	MOCF_BIOSYNTHESIS_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01333	PYRASE_GLU	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51713	G_ERA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS50828	SMR	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00769	TRANSTHYRETIN_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00646	RIBOSOMAL_S13_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01027	GLYCOSYL_HYDROL_F39	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01183	UBIE_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51613	SAM_MT_RRMJ	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00702	GM_CSF	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01319	RBFA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51625	SAM_MT_TRMB	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00837	ALADH_PNT_2	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS00075	DHFR_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51902	CLPX_ZB	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51779	POTRA	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS01000	SDH_CYT_1	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51380	EXS	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
PS51459	FIDO	1.00000000000137	1.37234668073916e-12	1	0	0	4189	12125
